"","sign_ups","serves","servers","average_wait_time","average_serve_time","day","avgDayServeTime","loadInflux","daysAfterPrevAssnDue","daysUntilNextAssnDue","daysTilExam","weekNum","hourOfDay","monday","tuesday","wednesday","thursday","friday","saturday","sunday","morning","noon","afternoon","evening","L10daysAfterPrevAssnDue","L5daysAfterPrevAssnDue","L3daysAfterPrevAssnDue","L1daysAfterPrevAssnDue","L10daysUntilNextAssnDue","L5daysUntilNextAssnDue","L3daysUntilNextAssnDue","L1daysUntilNextAssnDue","L10daysTilExam","L5daysTilExam","L3daysTilExam","L1daysTilExam","NumStudents","InstructorRating","AvgHrsSpent","ProportionFrosh","ProportionGrads","ProportionPhDs","index"
"Dec 5, 2017  4:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,16,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,208
"Dec 5, 2017  5:00 PM",2,1,2,7,20,2,19.25,38.5,22,2,9,10,17,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,209
"Dec 5, 2017  6:00 PM",3,3,2,4,27,2,19.25,57.75,22,2,9,10,18,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,210
"Dec 5, 2017  7:00 PM",2,1,1,22,17,2,19.25,38.5,22,2,9,10,19,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,211
"Dec 5, 2017  8:00 PM",2,4,2,1,13,2,19.25,38.5,22,2,9,10,20,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,212
"Dec 5, 2017  9:00 PM",0,0,0,0,0,2,19.25,0,22,2,9,10,21,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,213
"Dec 6, 2017  9:00 AM",0,0,0,0,0,3,22,0,23,1,8,10,9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,225
"Dec 6, 2017 10:00 AM",0,0,0,0,0,3,22,0,23,1,8,10,10,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,226
"Dec 6, 2017 11:00 AM",0,0,0,0,0,3,22,0,23,1,8,10,11,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,227
"Dec 6, 2017 12:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,12,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,228
"Dec 6, 2017  1:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,229
"Dec 6, 2017  2:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,14,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,230
"Dec 6, 2017  3:00 PM",11,2,3,19,30,3,22,242,23,1,8,10,15,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,231
"Dec 6, 2017  4:00 PM",9,10,3,6,15,3,22,198,23,1,8,10,16,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,232
"Dec 6, 2017  5:00 PM",4,6,2,7,17,3,22,88,23,1,8,10,17,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,233
"Dec 6, 2017  6:00 PM",0,2,1,0,26,3,22,0,23,1,8,10,18,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,234
"Dec 6, 2017  7:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,19,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,235
"Dec 6, 2017  8:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,20,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,236
"Dec 6, 2017  9:00 PM",0,0,0,0,0,3,22,0,23,1,8,10,21,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,237
"Dec 7, 2017  9:00 AM",0,0,0,0,0,4,9.8,0,24,0,7,10,9,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,249
"Dec 7, 2017 10:00 AM",8,3,3,3,12,4,9.8,78.4,24,0,7,10,10,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,250
"Dec 7, 2017 11:00 AM",4,9,2,1,7,4,9.8,39.2,24,0,7,10,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,251
"Dec 7, 2017 12:00 PM",1,0,0,2,0,4,9.8,9.8,24,0,7,10,12,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,252
"Dec 7, 2017  1:00 PM",6,4,2,2,13,4,9.8,58.8,24,0,7,10,13,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,253
"Dec 7, 2017  2:00 PM",4,6,3,4,6,4,9.8,39.2,24,0,7,10,14,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,254
"Dec 7, 2017  3:00 PM",15,12,3,13,10,4,9.8,147,24,0,7,10,15,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,255
"Dec 7, 2017  4:00 PM",10,10,3,7,15,4,9.8,98,24,0,7,10,16,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,256
"Dec 7, 2017  5:00 PM",4,3,2,16,10,4,9.8,39.2,24,0,7,10,17,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,257
"Dec 7, 2017  6:00 PM",3,2,1,4,14,4,9.8,29.4,24,0,7,10,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,258
"Dec 7, 2017  7:00 PM",3,3,2,4,7,4,9.8,29.4,24,0,7,10,19,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,259
"Dec 7, 2017  8:00 PM",1,1,1,3,4,4,9.8,9.8,24,0,7,10,20,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,260
"Dec 7, 2017  9:00 PM",0,0,0,0,0,4,9.8,0,24,0,7,10,21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,261
"Dec 8, 2017  9:00 AM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,273
"Dec 8, 2017 10:00 AM",3,0,0,20,0,5,13.8333333333333,41.5,1,-1,6,10,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,274
"Dec 8, 2017 11:00 AM",7,3,2,16,22,5,13.8333333333333,96.8333333333333,1,-1,6,10,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,275
"Dec 8, 2017 12:00 PM",12,6,3,28,8,5,13.8333333333333,166,1,-1,6,10,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,276
"Dec 8, 2017  1:00 PM",14,11,2,21,2,5,13.8333333333333,193.666666666667,1,-1,6,10,13,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,277
"Dec 8, 2017  2:00 PM",18,7,3,35,5,5,13.8333333333333,249,1,-1,6,10,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,278
"Dec 8, 2017  3:00 PM",13,4,3,33,38,5,13.8333333333333,179.833333333333,1,-1,6,10,15,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,279
"Dec 8, 2017  4:00 PM",2,11,3,1,8,5,13.8333333333333,27.6666666666667,1,-1,6,10,16,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,280
"Dec 8, 2017  5:00 PM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,17,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,281
"Dec 8, 2017  6:00 PM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,282
"Dec 8, 2017  7:00 PM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,19,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,283
"Dec 8, 2017  8:00 PM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,20,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,284
"Dec 8, 2017  9:00 PM",0,0,0,0,0,5,13.8333333333333,0,1,-1,6,10,21,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,438,4.5,12.2,0.02,0.4,0.1,285
"Dec 10, 2017  9:00 AM",0,0,0,0,0,0,13.6,0,3,-1,4,10,9,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,321
"Dec 10, 2017 10:00 AM",0,0,0,0,0,0,13.6,0,3,-1,4,10,10,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,322
"Dec 10, 2017 11:00 AM",0,0,0,0,0,0,13.6,0,3,-1,4,10,11,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,323
"Dec 10, 2017 12:00 PM",0,0,0,0,0,0,13.6,0,3,-1,4,10,12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,324
"Dec 10, 2017  1:00 PM",2,2,2,1,21,0,13.6,27.2,3,-1,4,10,13,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,325
"Dec 10, 2017  2:00 PM",3,2,3,2,19,0,13.6,40.8,3,-1,4,10,14,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,326
"Dec 10, 2017  3:00 PM",1,2,1,3,2,0,13.6,13.6,3,-1,4,10,15,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,327
"Dec 10, 2017  4:00 PM",0,0,0,0,0,0,13.6,0,3,-1,4,10,16,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,328
"Dec 10, 2017  5:00 PM",2,1,1,1,12,0,13.6,27.2,3,-1,4,10,17,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,329
"Dec 10, 2017  6:00 PM",0,1,1,0,14,0,13.6,0,3,-1,4,10,18,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,330
"Dec 10, 2017  7:00 PM",0,0,0,0,0,0,13.6,0,3,-1,4,10,19,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,331
"Dec 10, 2017  8:00 PM",0,0,0,0,0,0,13.6,0,3,-1,4,10,20,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,332
"Dec 10, 2017  9:00 PM",0,0,0,0,0,0,13.6,0,3,-1,4,10,21,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,438,4.5,12.2,0.02,0.4,0.1,333
"Dec 11, 2017  9:00 AM",0,0,0,0,0,1,-1,0,4,-1,3,11,9,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,177
"Dec 11, 2017 10:00 AM",0,0,0,0,0,1,-1,0,4,-1,3,11,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,178
"Dec 11, 2017 11:00 AM",0,0,0,0,0,1,-1,0,4,-1,3,11,11,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,179
"Dec 11, 2017 12:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,180
"Dec 11, 2017  1:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,13,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,181
"Dec 11, 2017  2:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,14,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,182
"Dec 11, 2017  3:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,15,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,183
"Dec 11, 2017  4:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,16,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,184
"Dec 11, 2017  5:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,17,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,185
"Dec 11, 2017  6:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,18,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,186
"Dec 11, 2017  7:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,19,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,187
"Dec 11, 2017  8:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,20,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,188
"Dec 11, 2017  9:00 PM",0,0,0,0,0,1,-1,0,4,-1,3,11,21,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,189
"Dec 12, 2017  9:00 AM",0,0,0,0,0,2,-1,0,5,-1,2,11,9,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,201
"Dec 12, 2017 10:00 AM",0,0,0,0,0,2,-1,0,5,-1,2,11,10,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,202
"Dec 12, 2017 11:00 AM",0,0,0,0,0,2,-1,0,5,-1,2,11,11,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,203
"Dec 12, 2017 12:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,12,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,204
"Dec 12, 2017  1:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,13,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,205
"Dec 12, 2017  2:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,14,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,206
"Dec 12, 2017  3:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,15,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,207
"Dec 12, 2017  4:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,16,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,208
"Dec 12, 2017  5:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,17,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,209
"Dec 12, 2017  6:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,18,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,210
"Dec 12, 2017  7:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,19,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,211
"Dec 12, 2017  8:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,20,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,212
"Dec 12, 2017  9:00 PM",0,0,0,0,0,2,-1,0,5,-1,2,11,21,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,438,4.5,12.2,0.02,0.4,0.1,213
"Dec 13, 2017  9:00 AM",0,0,0,0,0,3,-1,0,6,-1,1,11,9,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,225
"Dec 13, 2017 10:00 AM",0,0,0,0,0,3,-1,0,6,-1,1,11,10,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,226
"Dec 13, 2017 11:00 AM",0,0,0,0,0,3,-1,0,6,-1,1,11,11,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,227
"Dec 13, 2017 12:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,12,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,228
"Dec 13, 2017  1:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,13,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,229
"Dec 13, 2017  2:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,14,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,230
"Dec 13, 2017  3:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,15,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,231
"Dec 13, 2017  4:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,232
"Dec 13, 2017  5:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,17,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,233
"Dec 13, 2017  6:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,18,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,234
"Dec 13, 2017  7:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,19,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,235
"Dec 13, 2017  8:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,20,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,236
"Dec 13, 2017  9:00 PM",0,0,0,0,0,3,-1,0,6,-1,1,11,21,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,237
"Dec 14, 2017  9:00 AM",0,0,0,0,0,4,-1,0,7,-1,0,11,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,249
"Dec 14, 2017 10:00 AM",0,0,0,0,0,4,-1,0,7,-1,0,11,10,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,250
"Dec 14, 2017 11:00 AM",0,0,0,0,0,4,-1,0,7,-1,0,11,11,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,251
"Dec 14, 2017 12:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,12,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,252
"Dec 14, 2017  1:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,253
"Dec 14, 2017  2:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,14,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,254
"Dec 14, 2017  3:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,15,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,255
"Dec 14, 2017  4:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,16,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,256
"Dec 14, 2017  5:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,17,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,257
"Dec 14, 2017  6:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,258
"Dec 14, 2017  7:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,19,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,259
"Dec 14, 2017  8:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,20,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,260
"Dec 14, 2017  9:00 PM",0,0,0,0,0,4,-1,0,7,-1,0,11,21,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,438,4.5,12.2,0.02,0.4,0.1,261
